127.0.0.1, 2019-06-07 23:36:41, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2019-06-07 23:36:41, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:36:41, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.025000
127.0.0.1, 2019-06-07 23:36:41, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.020000
127.0.0.1, 2019-06-07 23:36:41, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.031000
127.0.0.1, 2019-06-07 23:36:41, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.032000
127.0.0.1, 2019-06-07 23:36:41, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.040000
127.0.0.1, 2019-06-07 23:36:41, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.049000
127.0.0.1, 2019-06-07 23:36:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-06-07 23:36:42, GET, /start/api/get_product_list, HTTP/1.1, 200, 0.798000
127.0.0.1, 2019-06-07 23:36:42, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.833000
127.0.0.1, 2019-06-07 23:36:42, GET, /start/api/get_current_user, HTTP/1.1, 200, 0.866000
127.0.0.1, 2019-06-07 23:36:42, GET, /start/api/get_review_list, HTTP/1.1, 200, 0.899000
127.0.0.1, 2019-06-07 23:37:13, GET, /start/default/index, HTTP/1.1, 200, 0.250000
127.0.0.1, 2019-06-07 23:37:13, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-07 23:37:13, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-07 23:37:13, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:37:13, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:37:13, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:37:13, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-06-07 23:37:13, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-07 23:37:13, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-07 23:37:13, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:37:13, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:37:13, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:37:13, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-06-07 23:37:14, GET, /start/api/get_product_list, HTTP/1.1, 200, 0.792000
127.0.0.1, 2019-06-07 23:37:14, GET, /start/api/get_current_user, HTTP/1.1, 200, 0.831000
127.0.0.1, 2019-06-07 23:37:14, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.853000
127.0.0.1, 2019-06-07 23:37:14, GET, /start/api/get_review_list, HTTP/1.1, 200, 0.882000
127.0.0.1, 2019-06-07 23:37:24, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.191000
127.0.0.1, 2019-06-07 23:38:04, GET, /start/default/index, HTTP/1.1, 200, 0.303000
127.0.0.1, 2019-06-07 23:38:04, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-06-07 23:38:04, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-06-07 23:38:04, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-06-07 23:38:04, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:38:04, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:38:04, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-07 23:38:04, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2019-06-07 23:38:04, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-06-07 23:38:04, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-06-07 23:38:04, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:38:04, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2019-06-07 23:38:04, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-06-07 23:38:04, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-06-07 23:38:05, GET, /start/api/get_product_list, HTTP/1.1, 200, 0.806000
127.0.0.1, 2019-06-07 23:38:05, GET, /start/api/get_review_list, HTTP/1.1, 200, 0.845000
127.0.0.1, 2019-06-07 23:38:05, GET, /start/api/get_current_user, HTTP/1.1, 200, 0.884000
127.0.0.1, 2019-06-07 23:38:05, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.923000
127.0.0.1, 2019-06-07 23:38:07, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.207000
127.0.0.1, 2019-06-07 23:38:12, GET, /start/default/cart, HTTP/1.1, 200, 0.209000
127.0.0.1, 2019-06-07 23:38:12, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-07 23:38:14, GET, /start/default/index, HTTP/1.1, 200, 0.251000
127.0.0.1, 2019-06-07 23:38:14, GET, /start/api/get_product_list, HTTP/1.1, 200, 0.305000
127.0.0.1, 2019-06-07 23:38:15, GET, /start/api/get_current_user, HTTP/1.1, 200, 0.820000
127.0.0.1, 2019-06-07 23:38:15, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.853000
127.0.0.1, 2019-06-07 23:38:15, GET, /start/api/get_review_list, HTTP/1.1, 200, 0.882000
127.0.0.1, 2019-06-07 23:38:15, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.165000
127.0.0.1, 2019-06-07 23:38:25, GET, /start/default/index, HTTP/1.1, 200, 0.189000
127.0.0.1, 2019-06-07 23:38:25, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-07 23:38:25, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-06-07 23:38:25, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-07 23:38:25, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:38:25, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002000
, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:38:25, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-07 23:38:25, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:38:25, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.001000
0.001000
127.0.0.1, 2019-06-07 23:38:25, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-07 23:38:26, GET, /start/api/get_current_user, HTTP/1.1, 200, 0.662000
127.0.0.1, 2019-06-07 23:38:26, GET, /start/api/get_product_list, HTTP/1.1, 200, 0.714000
127.0.0.1, 2019-06-07 23:38:26, GET, /start/api/get_review_list, HTTP/1.1, 200, 0.871000
127.0.0.1, 2019-06-07 23:38:26, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.897000
127.0.0.1, 2019-06-07 23:38:27, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.184000
127.0.0.1, 2019-06-07 23:39:14, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.184000
127.0.0.1, 2019-06-07 23:39:24, GET, /start/default/index, HTTP/1.1, 200, 0.252000
127.0.0.1, 2019-06-07 23:39:24, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-06-07 23:39:24, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-06-07 23:39:24, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:39:24, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:39:24, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-06-07 23:39:24, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:39:24, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-07 23:39:24, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:39:24, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-07 23:39:24, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-07 23:39:24, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:39:24, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:39:25, GET, /start/api/get_product_list, HTTP/1.1, 200, 0.905000
127.0.0.1, 2019-06-07 23:39:25, GET, /start/api/get_review_list, HTTP/1.1, 200, 0.937000
127.0.0.1, 2019-06-07 23:39:25, GET, /start/api/get_current_user, HTTP/1.1, 200, 0.977000
127.0.0.1, 2019-06-07 23:39:25, GET, /start/api/get_cart_list, HTTP/1.1, 200, 1.006000
127.0.0.1, 2019-06-07 23:39:26, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.182000
127.0.0.1, 2019-06-07 23:39:28, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.185000
127.0.0.1, 2019-06-07 23:40:16, GET, /start/default/index, HTTP/1.1, 200, 0.193000
127.0.0.1, 2019-06-07 23:40:16, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-06-07 23:40:16, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-06-07 23:40:16, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:40:16, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-06-07 23:40:16, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-06-07 23:40:16, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-06-07 23:40:16, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-06-07 23:40:16, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.003000
, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:40:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-06-07 23:40:17, GET, /start/api/get_product_list, HTTP/1.1, 200, 0.764000
127.0.0.1, 2019-06-07 23:40:17, GET, /start/api/get_current_user, HTTP/1.1, 200, 0.850000
127.0.0.1, 2019-06-07 23:40:17, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.869000
127.0.0.1, 2019-06-07 23:40:17, GET, /start/api/get_review_list, HTTP/1.1, 200, 0.895000
127.0.0.1, 2019-06-07 23:40:19, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.206000
127.0.0.1, 2019-06-07 23:40:19, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.186000
127.0.0.1, 2019-06-07 23:40:22, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.185000
127.0.0.1, 2019-06-07 23:40:23, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.171000
127.0.0.1, 2019-06-07 23:40:23, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.182000
127.0.0.1, 2019-06-07 23:40:24, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.172000
127.0.0.1, 2019-06-07 23:40:26, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.193000
127.0.0.1, 2019-06-07 23:41:35, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.173000
127.0.0.1, 2019-06-07 23:41:50, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.179000
127.0.0.1, 2019-06-07 23:41:51, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.176000
127.0.0.1, 2019-06-07 23:41:51, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.185000
127.0.0.1, 2019-06-07 23:41:52, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.178000
127.0.0.1, 2019-06-07 23:41:53, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.173000
127.0.0.1, 2019-06-07 23:41:54, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.186000
127.0.0.1, 2019-06-07 23:42:54, GET, /start/default/index, HTTP/1.1, 200, 0.253000
127.0.0.1, 2019-06-07 23:42:54, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-07 23:42:54, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-07 23:42:54, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:42:54, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:42:54, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:42:54, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:42:54, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-07 23:42:54, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-07 23:42:54, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:42:54, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.002000

127.0.0.1, 2019-06-07 23:42:54, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:42:54, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-07 23:42:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-06-07 23:42:54, GET, /start/api/get_product_list, HTTP/1.1, 200, 0.278000
127.0.0.1, 2019-06-07 23:42:55, GET, /start/api/get_current_user, HTTP/1.1, 200, 0.818000
127.0.0.1, 2019-06-07 23:42:55, GET, /start/api/get_review_list, HTTP/1.1, 200, 0.855000
127.0.0.1, 2019-06-07 23:42:55, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.893000
127.0.0.1, 2019-06-08 00:04:01, GET, /start/default/index, HTTP/1.1, 200, 0.287000
127.0.0.1, 2019-06-08 00:04:02, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-06-08 00:04:02, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-06-08 00:04:02, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-06-08 00:04:02, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-06-08 00:04:02, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-06-08 00:04:02, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-08 00:04:02, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-08 00:04:02, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-08 00:04:02, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-06-08 00:04:02, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-06-08 00:04:02, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-08 00:04:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-06-08 00:04:02, GET, /start/api/get_product_list, HTTP/1.1, 200, 0.792000
127.0.0.1, 2019-06-08 00:04:03, GET, /start/api/get_review_list, HTTP/1.1, 200, 0.880000
127.0.0.1, 2019-06-08 00:04:03, GET, /start/api/get_current_user, HTTP/1.1, 200, 0.919000
127.0.0.1, 2019-06-08 00:04:03, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.957000
127.0.0.1, 2019-06-08 00:04:47, GET, /start/default/index, HTTP/1.1, 200, 0.219000
127.0.0.1, 2019-06-08 00:04:47, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-06-08 00:04:47, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-08 00:04:47, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-06-08 00:04:47, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2019-06-08 00:04:47, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2019-06-08 00:04:47, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2019-06-08 00:04:47, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-06-08 00:04:47, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-06-08 00:04:47, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-08 00:04:47, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.003000
, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-06-08 00:04:47, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.003000
3000
127.0.0.1, 2019-06-08 00:04:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2019-06-08 00:04:48, GET, /start/api/get_product_list, HTTP/1.1, 200, 0.819000
127.0.0.1, 2019-06-08 00:04:48, GET, /start/api/get_review_list, HTTP/1.1, 200, 0.857000
127.0.0.1, 2019-06-08 00:04:48, GET, /start/api/get_current_user, HTTP/1.1, 200, 0.886000
127.0.0.1, 2019-06-08 00:04:48, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.912000
127.0.0.1, 2019-06-08 00:06:10, GET, /start/default/index, HTTP/1.1, 200, 0.263000
127.0.0.1, 2019-06-08 00:06:10, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-06-08 00:06:10, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-08 00:06:10, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-06-08 00:06:10, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-08 00:06:10, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-08 00:06:10, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-06-08 00:06:10, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2019-06-08 00:06:10, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2019-06-08 00:06:10, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-06-08 00:06:10, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-06-08 00:06:10, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-06-08 00:06:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2019-06-08 00:06:11, GET, /start/api/get_product_list, HTTP/1.1, 200, 0.797000
127.0.0.1, 2019-06-08 00:06:11, GET, /start/api/get_current_user, HTTP/1.1, 200, 0.901000
127.0.0.1, 2019-06-08 00:06:11, GET, /start/api/get_review_list, HTTP/1.1, 200, 0.933000
127.0.0.1, 2019-06-08 00:06:11, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.974000
127.0.0.1, 2019-06-08 00:06:42, GET, /start/default/index, HTTP/1.1, 200, 0.246000
127.0.0.1, 2019-06-08 00:06:42, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-06-08 00:06:42, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-08 00:06:42, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-06-08 00:06:42, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-08 00:06:42, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-08 00:06:42, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-06-08 00:06:42, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-06-08 00:06:42, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2019-06-08 00:06:42, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-06-08 00:06:42, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-06-08 00:06:42, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-06-08 00:06:42, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-06-08 00:06:42, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-06-08 00:06:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2019-06-08 00:06:43, GET, /start/api/get_product_list, HTTP/1.1, 200, 0.808000
127.0.0.1, 2019-06-08 00:06:43, GET, /start/api/get_current_user, HTTP/1.1, 200, 0.919000
127.0.0.1, 2019-06-08 00:06:43, GET, /start/api/get_review_list, HTTP/1.1, 200, 0.956000
127.0.0.1, 2019-06-08 00:06:43, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.991000
127.0.0.1, 2019-06-08 00:06:45, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.175000
127.0.0.1, 2019-06-08 00:06:48, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.172000
127.0.0.1, 2019-06-08 00:06:48, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.174000
127.0.0.1, 2019-06-08 02:59:46, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.365000
127.0.0.1, 2019-06-08 02:59:47, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.196000
127.0.0.1, 2019-06-08 02:59:47, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.180000
127.0.0.1, 2019-06-08 02:59:50, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.183000
127.0.0.1, 2019-06-08 02:59:51, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.185000
127.0.0.1, 2019-06-08 02:59:52, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.205000
127.0.0.1, 2019-06-08 03:01:00, GET, /start/default/index, HTTP/1.1, 200, 0.320000
127.0.0.1, 2019-06-08 03:01:00, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-06-08 03:01:00, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2019-06-08 03:01:00, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-06-08 03:01:00, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-06-08 03:01:00, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2019-06-08 03:01:00, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.017000
127.0.0.1, 2019-06-08 03:01:00, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2019-06-08 03:01:00, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.017000
127.0.0.1, 2019-06-08 03:01:00, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.032000
127.0.0.1, 2019-06-08 03:01:00, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.044000
127.0.0.1, 2019-06-08 03:01:00, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.044000
127.0.0.1, 2019-06-08 03:01:00, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.059000
127.0.0.1, 2019-06-08 03:01:00, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.030000
127.0.0.1, 2019-06-08 03:01:00, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2019-06-08 03:01:01, GET, /start/api/get_product_list, HTTP/1.1, 200, 0.835000
127.0.0.1, 2019-06-08 03:01:01, GET, /start/api/get_current_user, HTTP/1.1, 200, 0.873000
127.0.0.1, 2019-06-08 03:01:01, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.904000
127.0.0.1, 2019-06-08 03:01:01, GET, /start/api/get_review_list, HTTP/1.1, 200, 0.931000
127.0.0.1, 2019-06-08 03:01:43, GET, /start/default/user/login, HTTP/1.1, 200, 0.264000
127.0.0.1, 2019-06-08 03:01:43, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-08 03:01:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-06-08 03:01:45, POST, /start/default/user/login, HTTP/1.1, 200, 0.209000
127.0.0.1, 2019-06-08 03:01:48, POST, /start/default/user/login, HTTP/1.1, 303, 0.195000
127.0.0.1, 2019-06-08 03:01:48, GET, /start/default/index, HTTP/1.1, 200, 0.197000
127.0.0.1, 2019-06-08 03:01:48, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-06-08 03:01:48, GET, /start/api/get_product_list, HTTP/1.1, 200, 0.319000
127.0.0.1, 2019-06-08 03:01:49, GET, /start/api/get_current_user, HTTP/1.1, 200, 0.905000
127.0.0.1, 2019-06-08 03:01:49, GET, /start/api/get_review_list, HTTP/1.1, 200, 0.942000
127.0.0.1, 2019-06-08 03:01:49, GET, /start/api/get_cart_list, HTTP/1.1, 200, 0.977000
127.0.0.1, 2019-06-08 03:02:37, GET, /start/default/index, HTTP/1.1, 200, 0.208000
127.0.0.1, 2019-06-08 03:02:37, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000000
